0.36691207	0.008306262	0.24578856	0.2733722	-0.14152192	-0.1860921	0.10421853	-0.06341332	-0.39859822	-0.18370876	0.20375228	-0.282227	0.18520688	0.29272735	0.21239774	-0.17571716	0.40816727	-0.24778429	0.045636095	-0.24139556	0.39569697	0.060368687	-0.18847322	-0.027581686	0.14597721	-0.08309537	-0.20369792	-0.26721302	-0.25395104	-0.054423638	-0.41783085	0.039877433
0.30052876	0.07823485	0.17265366	0.26109424	-0.22554894	-0.2604421	0.1884223	-0.0053273053	-0.3451248	-0.23977782	0.17341004	-0.18786079	0.27455568	0.28504133	0.014837697	-0.1471455	0.1576431	-0.065785296	-0.0070864554	-0.30149528	0.3594258	0.10910586	0.13895018	-0.21601613	-0.30522984	-0.055896483	-0.20294036	0.055061158	-0.25692517	-0.16312173	-0.14271693	0.10985792
0.17687945	-0.17701837	0.1145266	0.11467446	-0.14778244	-0.23398206	0.10478237	-0.2677677	-0.22454198	-0.25781602	0.2876618	-0.105484396	0.22714096	0.24708433	0.2432751	-0.2312372	0.26125067	-0.03503545	0.10722836	-0.1864987	0.10278777	0.07700034	0.20760447	-0.17005503	-0.16305506	-0.3962769	-0.17728381	-0.073739305	-0.04815853	-0.1867283	-0.1657598	0.17419092
0.10526206	-0.094551265	0.09384841	0.015141504	-0.31783265	-0.14118414	0.15248273	-0.17392413	-0.062905245	-0.17831302	0.1538308	-0.13413818	0.15623991	0.14033091	0.1670179	-0.2635588	-0.014820234	0.28162986	0.09304437	-0.21947831	0.19670847	0.11100649	0.3272621	-0.31086397	-0.19578072	-0.24320002	-0.16375257	0.029571718	-0.10554693	-0.12257772	-0.07074967	0.16127618
0.10520137	-0.18674377	0.26100296	0.16944458	-0.166507	-0.26074815	0.26971245	-0.17353556	-0.11097145	-0.08790468	0.2538443	-0.035218954	0.17114995	0.054330535	-0.01211566	-0.3296142	0.03581938	0.04544946	0.1376843	-0.14013696	0.14069347	0.111634076	0.01573527	-0.030018514	-0.011811559	-0.020818442	-0.22685392	0.012166839	-0.1821414	-0.09106706	-0.015343141	0.17201602
-0.23064686	-0.112602115	-0.28160778	-0.20926571	0.15768878	0.14180845	-0.21154189	0.20170537	0.17826694	0.13826379	-0.07488559	0.18061946	-0.027594123	-0.21292455	-0.17014468	0.20819075	0.2634951	-0.05286408	-0.2653569	0.16715339	-0.18463777	0.049488235	0.027187346	0.08236334	0.20180117	-0.07814503	0.325563	0.36460036	0.25351238	0.1978011	-0.26533374	-0.15928659
0.058145814	-0.10869594	0.121472776	0.2014875	-0.06349126	-0.11111899	0.17435704	-0.11418822	-0.12387136	-0.042501166	0.2555338	-0.018851427	0.16175474	0.07181084	0.1388004	-0.21411848	0.14904083	0.11148061	0.1753806	-0.121135555	0.010915657	-0.002656795	0.17178866	-0.14898539	-0.15067382	-0.2532745	-0.09920483	-0.024787504	-0.14959367	-0.093951195	-0.1417754	0.1976542
0.19509906	-0.17540489	0.25400123	0.23534684	-0.12393019	-0.22781985	0.14105873	-0.079185344	-0.22619842	-0.14730908	0.25493434	-0.110683635	0.30114105	0.22926588	0.32711464	-0.24692175	0.34259406	0.13119484	0.11260275	-0.14361133	0.17911662	0.04937294	0.10594396	-0.059400614	-0.018538808	-0.16202274	-0.15578732	-0.1097906	-0.10846763	-0.13887519	-0.26777312	0.065850206
0.19496207	-0.30168748	0.07655043	0.1535943	-0.16709968	-0.20786989	0.2276106	-0.1629526	-0.10076955	-0.20055966	0.28261328	-0.08649683	0.14141168	0.22981028	0.12325393	-0.20004648	0.051316626	0.093364626	0.105588086	-0.06841897	0.14409806	0.1216471	0.21732128	-0.19594122	-0.34139428	0.03420886	-0.257045	-0.06665343	-0.11455396	-0.12187703	-0.022458049	0.15459286
0.21380562	-0.20653309	0.2561041	0.2194165	-0.16795683	-0.25183442	0.10114993	-0.15728743	-0.29073644	-0.1267196	0.17331177	-0.12843491	0.19817956	0.13927633	0.17807756	-0.17795315	0.22522484	0.05650442	0.14052455	-0.117512755	0.1264804	-0.09195153	0.14781497	-0.18710011	-0.030363787	-0.3890099	-0.12470616	-0.18733004	-0.18407033	-0.16330202	-0.22935013	0.23627917
-0.00764102	0.120308906	0.11680976	0.11817788	-0.06593844	0.064637594	0.104302205	-0.024972003	-0.0066178925	0.05871543	0.04558269	0.016434183	0.11970008	-0.0129296435	0.16658056	0.013389251	-0.014024452	0.007252772	0.04241178	-0.01932661	-0.028299002	0.18638855	0.032438595	-0.116152756	0.068481155	0.0331012	-0.029327678	-0.14048523	-0.08840509	-0.03033585	0.07555337	0.13369519
0.1620391	-0.45882818	0.21017323	0.074340224	-0.10322666	-0.06659885	0.16283797	-0.03752941	-0.15606335	-0.051954996	0.20199977	-0.27623564	0.1886259	0.16169776	0.31733716	-0.10056084	0.28925318	-0.07175059	0.08841636	-0.09952034	0.11286313	0.052597456	0.072554596	-0.06813299	-0.18188886	-0.11933157	-0.24503545	-0.026044553	-0.18133308	-0.052526962	-0.17981972	0.08217106
0.12730277	0.08163089	0.1722796	0.19032179	-0.16829737	-0.1776081	0.09039854	-0.06323518	-0.077992894	-0.1642411	0.15957549	-0.155977	0.21619986	0.13823365	0.1237876	-0.10993231	0.07857487	-0.021477126	0.091912016	-0.28064737	0.10285305	0.16275539	0.061571445	-0.24761948	-0.17384896	0.027900288	-0.13428052	-0.09445694	-0.14084736	-0.11266514	0.0363418	0.14507273
-0.1039478	-0.26796493	-0.075412154	-0.047233302	0.059972107	0.047597647	-0.014149807	0.005707158	0.016655194	0.1065208	0.0860334	-0.0479375	-0.045955423	-0.011783228	-0.23260596	-0.021101633	0.022151062	0.17060888	-0.046240535	-0.04541478	-0.04788049	0.15724392	-0.029781692	0.010039819	-0.28649428	0.0563815	-0.0026446055	0.033807643	0.017532554	0.033816796	0.17362091	-0.03271633
0.15758605	-0.19041547	0.09413626	-0.07138505	-0.21772517	-0.20491293	0.1896146	-0.02203147	-0.10247577	-0.120213255	0.09112144	-0.17266314	0.1639314	0.0865226	0.23236991	-0.11835733	0.078605965	0.11378817	0.070522085	-0.20843919	0.14630647	0.0681541	0.21810108	-0.27647057	-0.23469959	-0.22796611	-0.19176257	0.1041735	-0.024918739	-0.1622007	-0.14935236	0.05182187
-0.12026662	-0.3643184	-0.16085368	-0.086302914	0.05036135	0.10988339	-0.057531588	0.061765257	0.0715335	0.0018425575	-0.05409616	0.10689252	-0.09366732	-0.06957478	0.07525234	0.01898237	-0.08053991	0.0383758	-0.14847174	-0.036216497	-0.07445228	0.06535483	0.08402747	-0.115087025	-0.1869678	-0.06238695	0.17953122	0.17315914	0.15075617	0.0704443	0.027951779	-0.12325106
0.13346507	0.13595024	0.20752981	0.19075775	-0.18481252	-0.2582009	0.2894981	-0.20296092	-0.17395741	-0.20864142	0.15371831	0.037051342	0.36695904	0.17737885	-0.23098128	-0.24592131	-0.15450467	0.3284509	0.32047045	-0.21219765	0.1742873	-0.12761097	0.23434404	-0.2951657	-0.22535934	0.12796807	-0.1800524	-0.11180356	-0.22270182	-0.31071463	0.18845335	0.2945243
0.30269265	0.14371723	0.18659827	0.13838807	-0.28381896	-0.19746184	0.04177341	-0.016951418	-0.18128996	-0.23070759	0.22421585	-0.32687676	0.26087132	0.24173425	0.18920512	-0.21422264	0.25078997	-0.025829284	0.11427544	-0.32479283	0.27234137	-0.26564753	0.098363206	-0.26601687	-0.17706369	-0.27221373	-0.16724281	-0.17019555	-0.18592492	-0.07879382	-0.3164769	0.14851575
0.0144845545	0.077604264	0.15603505	0.07495349	-0.0067589805	-0.0487234	0.057147868	-0.05363927	-0.044848364	-0.040221207	0.04574762	-0.16110384	0.0383791	0.17559016	0.1449015	-0.047077227	0.3509107	-0.028626993	0.04574527	0.0054653976	0.040019725	0.043157764	0.1257037	-0.040937487	0.20643492	-0.18864068	-0.01803534	-0.08095001	-0.13831757	-0.069932275	-0.20744203	0.073279455
0.029739318	-0.4428768	0.1496031	0.1108963	-0.13313675	-0.14328931	0.042792626	-0.08306244	-0.18716757	-0.09669908	0.1479792	-0.03250786	0.1879233	0.050972857	0.28169644	-0.18707545	0.16695654	0.023834689	0.07946287	-0.19425285	0.037202895	0.10344654	0.004912549	-0.1538501	-0.045477845	0.0085282205	-0.12131357	-0.1598234	-0.06987115	-0.1276163	-0.14237818	0.15420404
-0.027178185	0.013587128	-0.005471793	-0.019404825	-0.10393222	-0.006186796	-0.007439297	0.16388829	0.020863777	-0.002856288	-0.016793149	-0.08693182	-0.012919673	0.010933699	0.15395269	-0.02966086	0.05078132	0.08161422	-0.0013453958	-0.07317081	0.06358755	0.03781848	0.08965862	-0.17542192	0.05816435	0.112533666	0.019601567	-0.073498815	-0.025423085	0.019155242	-0.031913467	-0.061992418
0.17195465	0.022136692	0.21024516	0.097617805	-0.1795076	-0.060994778	0.17472376	-0.10583629	-0.101072624	-0.19479439	0.11006616	-0.098050736	0.06812136	0.07674224	0.23234214	-0.13895069	0.004487898	-0.12009276	-0.029789269	-0.17944705	0.12364295	0.3020547	-0.084365346	-0.15353552	-0.1488224	-0.11706282	-0.09127064	0.019923573	-0.15809022	-0.0020231225	-0.086208396	0.13904025
0.06831326	-0.14576665	0.14565103	0.012632516	-0.2276553	-0.10413626	0.14489864	-0.066982366	-0.105308466	-0.08220604	0.12960091	-0.1918602	0.14448775	0.098424315	0.16050974	-0.18541338	0.19349512	0.15676732	0.07546584	-0.16049863	0.0781174	0.22452407	0.14731437	-0.20178045	-0.15008904	0.02565398	-0.23216654	-0.0937667	-0.09363626	-0.06771326	-0.060084593	0.194403
-0.051839523	0.27712926	-0.03464782	-0.10593316	-0.012274319	0.004681797	-0.13551168	-0.0769708	-0.08331367	-0.0027806973	0.014352108	0.10282721	0.009421721	-0.05468381	-0.06803966	0.057726182	-0.18939114	-0.043858062	0.033168204	0.07993104	-0.06702353	0.211973	0.009979667	0.13528623	0.008445376	-0.54157734	0.020647004	-0.12323293	0.062300898	-0.004041984	0.048174072	-0.06282473
0.12075476	-0.16125923	0.077949986	0.035883293	-0.10338495	-0.17275175	0.13499635	-0.1669051	-0.076406844	-0.13263805	0.07687479	-0.13385813	0.22273621	0.11941957	0.107913874	-0.14415607	0.04914612	0.26321033	0.043835018	-0.075419165	0.021203285	0.23057605	-0.007737929	-0.2115573	0.05579864	-0.01698123	-0.18824872	-0.16346003	-0.13191465	-0.14341402	0.1811771	0.11659798
-0.054709554	-0.009239384	-0.037268642	0.038580675	-0.0660512	-0.1168188	0.08128388	-0.053776633	-0.002626861	-0.09090773	0.0753727	-0.036979508	0.08506236	0.11865104	0.06299913	-0.055978976	-0.20449711	0.08807577	0.024340464	-0.13636005	0.104148455	0.28906882	0.058794834	-0.26854485	-0.10871587	-0.12272744	-0.00616096	-0.058082107	-0.080316685	-0.13066362	0.10969924	0.21070443
-0.1894717	-0.0035869249	-0.097720474	-0.16846886	0.1861962	0.08779889	-0.11634785	0.13630204	0.039559275	0.15396555	-0.06177198	0.055455577	-0.074325144	-0.11097851	0.07493607	0.16619013	0.07931775	-0.1429876	-0.16598885	0.1258862	-0.16137756	-0.038461212	-0.2792251	0.039420146	0.07349754	0.08981863	0.17418122	0.10794591	0.16115895	0.18746024	-0.21402232	-0.09266909
-0.014794356	0.06695218	0.08929907	0.015317035	-0.09687769	-0.06268281	0.14443369	0.035457615	-0.06731877	-0.07857339	0.023518348	-0.11622702	0.16665535	0.033748366	0.16279994	-0.1620358	-0.08908537	0.17861788	0.09090741	-0.13119085	0.05576502	0.23270942	0.20219147	-0.10467207	-0.013038186	-0.23445089	-0.116024606	-0.08055933	-0.022645377	-0.06215325	-0.025007244	0.094723575
0.041718584	0.087040715	0.18767929	0.10628268	-0.07660387	-0.05416516	0.09212668	-0.13505994	0.03512057	-0.02330911	0.09158552	-0.14840204	0.1710674	0.083011195	0.20843221	-0.09072215	0.2881638	-0.0852266	0.081510864	0.009777336	0.042576384	0.21960485	0.022764111	-0.017998718	0.14152524	-0.2882194	-0.003590193	-0.11472418	-0.11957216	-0.0842012	-0.014423889	0.105922244
-0.062368598	-0.10499859	0.08546379	-0.05704125	-0.0027638848	0.1155953	-0.06570998	-0.10434111	0.06378538	0.036786478	-0.0032133602	0.159134	-0.03023141	-0.14461444	0.0056262338	-0.12889078	-0.070606045	0.097530685	0.063773945	0.072762445	-0.019661669	-0.11893866	0.14472431	-0.04094064	-0.07547765	0.16869913	-0.04701387	-0.015823595	0.09498451	0.031299785	0.104576856	0.040239297
-0.14522505	0.21188886	-0.09085903	-0.07530532	0.19103546	0.26036817	-0.1739547	0.19255817	0.10829263	0.11760763	-0.24592225	0.16057786	-0.25119364	-0.23618585	-0.058172435	0.10381935	-0.10268375	-0.046567786	-0.19959334	0.1893205	-0.1299089	0.0138986	0.04883919	0.10112366	-0.08318636	0.2772274	0.1990245	0.084795706	0.086450644	-0.0048323134	-0.18942839	-0.22186305
-0.045271818	0.15587123	-0.05385044	-0.026219381	-0.08207087	0.061143164	-0.08706486	-0.043699212	-0.011020483	0.046443786	-0.128855	-0.07479661	-0.024015216	-0.016181618	0.16968489	-0.0066483947	-0.123756	0.002378653	0.046036378	0.113725506	-0.13616341	0.012620666	0.14806688	-0.093432955	-0.07937372	-0.021686926	-0.065572545	0.031030923	0.095898286	0.030873409	0.07695308	0.14305264
-0.030578645	-0.13581116	0.042358987	-0.023056788	-0.058752865	-0.068081215	0.09268435	-0.048674677	0.06813151	-0.104545586	0.13595109	-0.21580535	0.04601868	0.014081456	0.21385697	-0.072107576	-0.1711576	-0.022103017	0.11762407	-0.00173492	-0.10271423	0.12225145	0.079043195	-0.12721202	0.043734025	-0.038355164	-0.024961114	-0.060335893	0.057682034	-0.0014915438	0.16326912	0.123319894
-0.09570544	0.23477599	-0.057326693	-0.1140588	0.071587525	0.044518817	-0.0734817	0.11932408	0.1067613	0.10539821	-0.17776446	-0.085469164	-0.17097022	-0.15053327	-0.016605826	0.14898658	-0.32389292	-0.21047337	-0.20177847	0.124170385	-0.108994275	-0.07721359	-0.18584475	-0.08477252	-0.09214425	-0.27894053	0.07225061	0.006158208	0.12747383	0.034779694	0.029363787	-0.11994134
-0.11643627	0.041259415	-0.15963551	-0.017370453	0.19477078	0.09799553	0.009758053	0.12117619	0.054135054	0.12221883	-0.13540897	-0.0040408312	0.00062883116	-0.13154005	0.044326328	0.10721485	-0.14258048	0.030119987	-0.10927488	0.15533665	-0.12162624	0.07688506	0.12579688	0.02423297	-0.09537962	-0.022348374	0.09651983	0.19709598	0.07144658	0.043857068	-0.05735973	-0.026848165
-0.12603351	0.0357021	-0.17837444	-0.15715356	0.10218093	0.102612786	-0.10031796	0.1677477	0.13021573	0.11150756	-0.0794823	0.036878996	-0.07560067	-0.0424771	0.20069928	0.092287175	-0.13464932	-0.06973831	-0.14114776	0.117323734	-0.27834263	0.015359025	0.045963947	0.03286874	-0.06017348	0.091517046	-0.04866929	0.06818053	0.1611491	0.09809239	0.2121838	-0.07563357
0.023213621	-0.02149831	0.036353014	-0.03339256	0.024747947	0.08094016	-0.039029755	0.07013202	0.021791896	0.01900345	0.105351776	-0.16073406	0.06667815	-0.013785972	0.3115867	-0.037807792	0.1868956	-0.14029494	0.08926656	0.043138713	0.034657776	0.2137341	0.030061295	-0.1493289	0.21418571	-0.18832041	0.0716534	-0.016026963	0.035568543	0.15441398	-0.18669997	0.20318799
-0.12260445	0.24478959	0.019844411	-0.17639713	0.05708905	0.04895129	-0.08448963	-0.02610596	0.025478167	0.17280841	-0.10464725	-0.13171752	-0.023028726	-0.100529924	0.005506121	0.037772007	-0.18378924	-0.05315081	-0.108632796	0.109912276	-0.08875442	0.2528699	-0.14243993	0.07152196	-0.14679325	-0.29468673	0.10389055	-0.03164465	0.07425222	0.041015927	-0.019126097	-0.023349788
-0.15718894	0.007564487	-0.1272679	-0.21963611	0.11639242	0.20810731	-0.1855133	0.15612979	0.14744116	0.2275151	-0.19638506	0.10328763	-0.1579205	-0.23863867	-0.10064576	0.2618602	-0.12473459	-0.061526325	-0.20405781	0.17404245	-0.17007607	-0.07900477	-0.13548051	0.10350457	0.142736	0.10420154	0.22812608	0.14163142	0.17951591	0.14883126	-0.23403293	-0.16521709
-0.1972744	0.38332212	-0.15055312	-0.22095612	-0.07431154	0.16794154	-0.13090967	0.12259922	0.13277571	0.08336909	-0.20569378	0.0071459715	-0.0023876242	-0.12288017	-0.008632625	0.10214877	-0.10676055	0.015293179	-0.15719189	0.11326001	-0.10231304	-0.0517707	0.04657639	-0.15681301	-0.108382024	-0.10041344	0.07229021	0.11703299	0.037493553	0.030813668	-0.19577685	-0.07146796
-0.058781996	-0.3789519	0.0006187015	-0.05517054	0.0410919	-0.00875848	-0.0023450018	0.07669288	-0.0066012414	-0.0049618087	0.14592661	-0.18989193	0.0683076	0.021662885	0.29010192	0.05022107	0.27145758	-0.09178639	-0.02096642	0.10079283	-0.039766774	0.15763514	-0.008499363	0.04113103	0.027892763	-0.16856535	-0.033152007	0.04879903	0.092760906	0.007376683	-0.2207722	0.09475404
-0.23106866	-0.16614278	-0.2545414	-0.19661807	0.20273362	0.23466843	-0.16763863	0.122532815	0.15892227	0.17039527	-0.12714584	0.20309922	-0.13897207	-0.23515536	-0.35922322	0.1101353	-0.24367245	-0.077740915	-0.14386187	0.27434736	-0.27470016	0.061075207	-0.18083338	0.14547613	0.15233181	0.18356825	0.11982439	0.25431892	0.108235165	0.09599464	-0.028956464	-0.2893219
-0.07792795	-0.16913047	0.06996952	-0.023361498	-0.030235028	-0.017472997	0.10084536	0.06099342	-0.013642756	0.032210898	0.12809685	0.017972186	0.009191816	-0.059683304	0.17425375	0.05988857	0.20054786	0.13896577	0.077979326	0.08162174	-0.08502269	0.073169395	0.023108361	-0.07688017	-0.16935375	-0.18827353	-0.07159637	-0.031106265	0.065785624	0.08893357	-0.09994815	0.0040007685
-0.0026700464	-0.17087525	-0.09061218	-0.15851842	0.1035042	0.0411832	-0.1308657	0.035549045	0.07355039	0.11659134	-0.14505784	0.02905412	-0.12692922	0.020970805	0.12930207	0.047454055	-0.029348103	-0.044195797	-0.06902058	0.18742914	-0.15219072	-0.10051959	-0.11843981	0.084458135	-0.0692863	0.098603204	0.06029355	0.1073646	0.036244247	0.1687655	-0.05330799	-0.08513631
0.18864335	-0.049473453	0.11359313	0.19378467	-0.04830892	-0.05942713	0.2821738	-0.29203516	-0.088415734	-0.24773084	-0.06271383	-0.07752179	0.08946781	0.03293739	-0.07261128	-0.22002375	-0.4466306	0.3254298	0.23006465	-0.14127918	0.116508625	0.06490452	0.17687264	0.06803135	0.019073963	0.42561498	-0.121089324	-0.24229915	-0.14670444	-0.16962776	0.32554927	-0.016309604
0.014937853	-0.19179817	-0.13040496	-0.08298097	0.13220477	0.06873148	0.011856007	0.0011678406	0.083721794	0.011949933	-0.1639477	0.091255486	-0.07068775	-0.13112797	0.073685266	0.008161387	-0.24706116	0.14063421	-0.09894031	0.02478367	-0.23003681	0.22164857	0.066049024	0.20570342	0.08637846	0.46171826	0.058818188	-0.12996769	-0.009449178	0.050053652	0.35289365	-0.22995953
-0.2607028	0.16948333	-0.08609677	-0.14050752	0.09253197	0.2447443	-0.13961077	0.12629965	0.19529465	0.10498583	-0.18408664	0.16145176	-0.10163544	-0.19313948	0.055680852	0.20855936	-0.19822598	-0.06218573	-0.15432806	0.16476977	-0.14050083	-0.087464176	-0.040511794	0.061874244	0.06022492	0.23700722	0.1941339	-0.009741982	0.13296448	0.002290203	0.18960738	-0.06568933
-0.2815364	0.12418406	-0.15044476	-0.19792151	0.1875187	0.23527677	-0.07569859	0.0902878	0.15362485	0.15514882	-0.108779386	0.07908453	-0.20352063	-0.22489187	-0.13966316	0.039851487	-0.17644884	0.08072899	-0.1530826	0.13207124	-0.14091976	0.036328502	-0.005000528	0.14866096	-0.041261137	0.12752879	0.17765225	0.12820776	0.026706936	0.17344739	-0.008464854	-0.21634899
0.1887816	-0.22663552	0.09219581	0.18531124	-0.122269474	-0.03321331	0.2959702	-0.22449139	-0.10805081	-0.13259517	0.14585035	0.032412812	0.09276548	0.11005711	-0.10624493	-0.10642348	-0.15782686	0.12948558	0.26656038	-0.122012615	0.17787346	-0.061001595	0.11968235	-0.009086834	0.10433929	0.17168882	-0.07322889	-0.14629716	-0.1848694	-0.24243912	0.1054141	0.15274592
-0.19315217	0.14283447	-0.11331032	-0.14570428	0.14674027	0.0548203	0.04165241	0.0011947864	0.19863641	0.014682705	-0.08983068	0.10720568	-0.0077431365	-0.10929692	0.11496645	0.13343486	0.21572742	0.098538734	0.03877625	0.17625636	-0.18113181	0.027222363	0.11117739	-0.025436558	0.025198705	-0.29797488	0.11725872	0.06178904	0.06688317	0.06561371	0.023066133	-0.11236661
-0.14877535	0.12070778	-0.15644409	-0.16556434	0.2668026	0.08534266	0.025491273	0.12538002	0.02357723	0.011131362	-0.04426224	0.046821076	-0.038390692	-0.13917533	0.1341365	0.23684952	0.027623603	-0.18862997	-0.26268685	0.07202136	-0.1145161	0.10230019	-0.27996045	0.02434314	-0.03792408	0.043165535	0.08280011	0.11339577	0.09396655	0.048510704	0.038762096	-0.22190581
0.15765272	-0.12761943	0.32297218	0.18456173	-0.13668844	-0.1628116	0.05462599	-0.027947836	-0.15825789	-0.12983963	0.23702812	-0.3766711	0.25097173	0.15041777	0.31853974	-0.08672965	0.5472045	0.09034058	-0.06749542	-0.1650451	0.10585696	0.103870004	0.13539615	-0.12887572	0.18845661	-0.12423827	-0.13344462	-0.3061401	-0.109095365	0.04858708	-0.3402416	0.17405768
-0.0033514535	0.07965861	0.102203414	0.045447536	-0.09602089	-0.045033943	0.016531672	-0.0006857584	-0.03243942	-0.14450617	0.2069499	-0.16254236	0.17235945	0.08569081	0.35091153	-0.045273114	0.4368087	0.12106212	0.085649244	-0.010340935	-0.032896888	0.13857569	0.05842857	0.012870008	0.1309373	-0.20086077	-0.14059542	-0.119923845	0.015473124	0.017406622	-0.10868776	0.13280156
0.34194028	-0.29003423	0.11098348	0.25714657	-0.15095367	-0.19704458	0.18276386	-0.23341408	-0.2614541	-0.18585983	0.25008935	-0.14051747	0.20238806	0.18421742	0.24117099	-0.18424302	0.14196086	0.03730192	0.22208127	-0.20463121	0.18595432	-0.14349581	0.0005952578	-0.1378207	-0.21348181	-0.23131607	-0.13576655	-0.16452903	-0.20467666	-0.19818264	-0.11026772	0.17553948
0.11174205	-0.025924046	0.2595604	0.027226627	-0.13335492	-0.09054432	0.03045888	-0.15375721	-0.11366091	-0.0085969055	0.14316039	-0.28163925	0.14382955	0.18904413	0.22030778	-0.117580675	0.33818445	0.009460912	0.050272696	-0.13190898	0.09195722	0.22800228	0.09984558	-0.19378853	-0.22577575	-0.10074888	-0.14270781	-0.051854916	-0.242395	-0.0770419	-0.18912524	0.1606864
